    4540        3     38.622     59.419     44.564
    4541        1     41.593     59.419     41.593
    4542        4     44.564     62.390     41.593
    4543        1     41.593     62.390     44.564
    4544        1     44.564     59.419     44.564
    4545        2     47.535     59.419     41.593
    4546        1     50.506     62.390     41.593
    4547        3     47.535     62.390     44.564
    4548        2     50.506     59.419     44.564
    4549        2     53.477     59.419     41.593
    4550        2     56.448     62.390     41.593
    4551        3     53.477     62.390     44.564
    4552        4     56.448     59.419     44.564
    4553        3     59.419     59.419     41.593
    4554        1     62.390     62.390     41.593
    4555        1     59.419     62.390     44.564
    4556        3     62.390     59.419     44.564
    4557        4     65.361     59.419     41.593
    4558        4     68.331     62.390     41.593
    4559        1     65.361     62.390     44.564
    4560        4     68.331     59.419     44.564
    4561        2      0.000     65.361     41.593
    4562        3      2.971     68.331     41.593
    4563        4      0.000     68.331     44.564
    4564        3      2.971     65.361     44.564
    4565        3      5.942     65.361     41.593
    4566        3      8.913     68.331     41.593
    4567        1      5.942     68.331     44.564
    4568        4      8.913     65.361     44.564
    4569        4     11.884     65.361     41.593
    4570        4     14.855     68.331     41.593
    4571        3     11.884     68.331     44.564
    4572        1     14.855     65.361     44.564
    4573        2     17.826     65.361     41.593
    4574        4     20.797     68.331     41.593
    4575        2     17.826     68.331     44.564
    4576        2     20.797     65.361     44.564
    4577        4     23.767     65.361     41.593
    4578        4     26.738     68.331     41.593
    4579        4     23.767     68.331     44.564
    4580        3     26.738     65.361     44.564
    4581        2     29.709     65.361     41.593
    4582        4     32.680     68.331     41.593
    4583        1     29.709     68.331     44.564
    4584        1     32.680     65.361     44.564
    4585        1     35.651     65.361     41.593
    4586        1     38.622     68.331     41.593
    4587        1     35.651     68.331     44.564
    4588        2     38.622     65.361     44.564
    4589        2     41.593     65.361     41.593
    4590        3     44.564     68.331     41.593
    4591        3     41.593     68.331     44.564
    4592        2     44.564     65.361     44.564
    4593        3     47.535     65.361     41.593
    4594        4     50.506     68.331     41.593
    4595        2     47.535     68.331     44.564
    4596        4     50.506     65.361     44.564
    4597        2     53.477     65.361     41.593
    4598        3     56.448     68.331     41.593
    4599        2     53.477     68.331     44.564
    4600        4     56.448     65.361     44.564
    4601        3     59.419     65.361     41.593
    4602        3     62.390     68.331     41.593
    4603        2     59.419     68.331     44.564
    4604        4     62.390     65.361     44.564
    4605        3     65.361     65.361     41.593
    4606        3     68.331     68.331     41.593
    4607        2     65.361     68.331     44.564
    4608        4     68.331     65.361     44.564
    4609        4      0.000      0.000     47.535
    4610        2      2.971      2.971     47.535
    4611        2      0.000      2.971     50.506
    4612        3      2.971      0.000     50.506
    4613        4      5.942      0.000     47.535
    4614        3      8.913      2.971     47.535
    4615        3      5.942      2.971     50.506
    4616        1      8.913      0.000     50.506
    4617        1     11.884      0.000     47.535
    4618        2     14.855      2.971     47.535
    4619        1     11.884      2.971     50.506
    4620        3     14.855      0.000     50.506
    4621        2     17.826      0.000     47.535
    4622        2     20.797      2.971     47.535
    4623        2     17.826      2.971     50.506
    4624        2     20.797      0.000     50.506
    4625        1     23.767      0.000     47.535
    4626        3     26.738      2.971     47.535
    4627        3     23.767      2.971     50.506
    4628        4     26.738      0.000     50.506
    4629        2     29.709      0.000     47.535
    4630        3     32.680      2.971     47.535
    4631        1     29.709      2.971     50.506
    4632        3     32.680      0.000     50.506
    4633        4     35.651      0.000     47.535
    4634        2     38.622      2.971     47.535
    4635        1     35.651      2.971     50.506
    4636        2     38.622      0.000     50.506
    4637        1     41.593      0.000     47.535
    4638        4     44.564      2.971     47.535
    4639        1     41.593      2.971     50.506
    4640        3     44.564      0.000     50.506
    4641        3     47.535      0.000     47.535
    4642        4     50.506      2.971     47.535
    4643        4     47.535      2.971     50.506
    4644        3     50.506      0.000     50.506
    4645        3     53.477      0.000     47.535
