    4762        1     14.855     20.797     47.535
    4763        3     11.884     20.797     50.506
    4764        3     14.855     17.826     50.506
    4765        4     17.826     17.826     47.535
    4766        4     20.797     20.797     47.535
    4767        1     17.826     20.797     50.506
    4768        3     20.797     17.826     50.506
    4769        2     23.767     17.826     47.535
    4770        3     26.738     20.797     47.535
    4771        2     23.767     20.797     50.506
    4772        2     26.738     17.826     50.506
    4773        4     29.709     17.826     47.535
    4774        1     32.680     20.797     47.535
    4775        3     29.709     20.797     50.506
    4776        4     32.680     17.826     50.506
    4777        4     35.651     17.826     47.535
    4778        1     38.622     20.797     47.535
    4779        4     35.651     20.797     50.506
    4780        1     38.622     17.826     50.506
    4781        3     41.593     17.826     47.535
    4782        1     44.564     20.797     47.535
    4783        4     41.593     20.797     50.506
    4784        2     44.564     17.826     50.506
    4785        3     47.535     17.826     47.535
    4786        3     50.506     20.797     47.535
    4787        3     47.535     20.797     50.506
    4788        3     50.506     17.826     50.506
    4789        3     53.477     17.826     47.535
    4790        4     56.448     20.797     47.535
    4791        1     53.477     20.797     50.506
    4792        1     56.448     17.826     50.506
    4793        2     59.419     17.826     47.535
    4794        2     62.390     20.797     47.535
    4795        1     59.419     20.797     50.506
    4796        4     62.390     17.826     50.506
    4797        1     65.361     17.826     47.535
    4798        2     68.331     20.797     47.535
    4799        1     65.361     20.797     50.506
    4800        3     68.331     17.826     50.506
    4801        2      0.000     23.767     47.535
    4802        3      2.971     26.738     47.535
    4803        1      0.000     26.738     50.506
    4804        2      2.971     23.767     50.506
    4805        1      5.942     23.767     47.535
    4806        2      8.913     26.738     47.535
    4807        3      5.942     26.738     50.506
    4808        2      8.913     23.767     50.506
    4809        4     11.884     23.767     47.535
    4810        3     14.855     26.738     47.535
    4811        4     11.884     26.738     50.506
    4812        1     14.855     23.767     50.506
    4813        1     17.826     23.767     47.535
    4814        1     20.797     26.738     47.535
    4815        1     17.826     26.738     50.506
    4816        4     20.797     23.767     50.506
    4817        2     23.767     23.767     47.535
    4818        2     26.738     26.738     47.535
    4819        4     23.767     26.738     50.506
    4820        2     26.738     23.767     50.506
    4821        1     29.709     23.767     47.535
    4822        3     32.680     26.738     47.535
    4823        2     29.709     26.738     50.506
    4824        3     32.680     23.767     50.506
    4825        1     35.651     23.767     47.535
    4826        1     38.622     26.738     47.535
    4827        2     35.651     26.738     50.506
    4828        3     38.622     23.767     50.506
    4829        2     41.593     23.767     47.535
    4830        3     44.564     26.738     47.535
    4831        1     41.593     26.738     50.506
    4832        4     44.564     23.767     50.506
    4833        2     47.535     23.767     47.535
    4834        1     50.506     26.738     47.535
    4835        3     47.535     26.738     50.506
    4836        1     50.506     23.767     50.506
    4837        3     53.477     23.767     47.535
    4838        1     56.448     26.738     47.535
    4839        1     53.477     26.738     50.506
    4840        1     56.448     23.767     50.506
    4841        4     59.419     23.767     47.535
    4842        4     62.390     26.738     47.535
    4843        1     59.419     26.738     50.506
    4844        1     62.390     23.767     50.506
    4845        2     65.361     23.767     47.535
    4846        2     68.331     26.738     47.535
    4847        4     65.361     26.738     50.506
    4848        4     68.331     23.767     50.506
    4849        3      0.000     29.709     47.535
    4850        3      2.971     32.680     47.535
    4851        4      0.000     32.680     50.506
    4852        4      2.971     29.709     50.506
    4853        3      5.942     29.709     47.535
    4854        2      8.913     32.680     47.535
    4855        4      5.942     32.680     50.506
    4856        1      8.913     29.709     50.506
    4857        3     11.884     29.709     47.535
    4858        4     14.855     32.680     47.535
    4859        4     11.884     32.680     50.506
    4860        1     14.855     29.709     50.506
    4861        2     17.826     29.709     47.535
    4862        3     20.797     32.680     47.535
    4863        1     17.826     32.680     50.506
    4864        1     20.797     29.709     50.506
    4865        2     23.767     29.709     47.535
    4866        3     26.738     32.680     47.535
    4867        2     23.767     32.680     50.506
